chi,elevation
15.4026260616098,213.224502375722
15.4079434826449,213.224502375722
15.41326090548,213.224502375722
15.4185783283151,213.224502375722
15.4238957547502,213.224502375722
15.4292131811852,213.224502375722
15.4345306090602,213.224502375722
15.4398480369352,213.224502375722
15.4451654658902,213.224502375722
15.4504828948452,213.116611933977
15.4504828948452,213.116611933977
15.4504828948452,213.128907177911
15.4565561272838,213.072643830995
15.4618735627187,212.762064740248
15.4618735627187,212.606905562152
15.4725088807335,212.706062127886
15.477826539741,212.701404568516
15.477826539741,212.347851177938
15.4884618764782,211.994297787361
15.4937795448468,211.677813119986
15.4937795448468,211.612756123327
15.5044149507137,211.810288813347
15.5097326536472,212
15.515050821476,212
15.5203689893049,212.110630166328
15.5256871571337,212.705078322413
15.5256871571337,213.205078322375
15.5310053282039,213.224502375731
15.5363234999945,213.224502375731
15.541641671785,213.224502375731
15.5469598464568,213.224502375731
15.5522780211287,213.11661193399
15.5522780211287,213.11661193399
15.5566837514259,213.117206055786
15.5620019383431,212.983607610216
15.5673201252603,213.224502375666
15.5673201252603,213.224502375666
15.5726383183002,213.11661193394
15.5779574934313,213.004360746107
15.5832766685625,213
15.588595844054,213
15.5939150195456,213
15.5992341953975,213
15.6045533712494,213
15.6098725474616,213
15.6151917236739,213
15.6205109002466,213
15.6258300768193,213
15.6311492537523,213
15.6364684306853,212.519424053282
15.6417876079787,212.019424053282
15.6471067852721,211.519424053282
15.6524259629259,211.019424053282
15.6577451405797,210.519424053282
15.6630643185939,210.019424053282
15.668383496608,210
15.6737026749826,210
15.6790218533571,209.519424053282
15.684341032092,209.019424053282
15.6896602108269,209
15.6949793899222,209
15.7002985690175,209
15.7056177484732,209
15.7109369279289,209.107890441726
15.7162561077449,209.220141629559
15.721575287561,209.597187880658
15.7268944677374,209.984936692825
15.7322136479138,210.107890441726
15.7375328284506,210.220141629559
15.7428520089874,210.705078322384
15.7481711898846,211.205078322384
15.7534903707817,211.597187880658
15.7588095520393,211.984936692825
15.7641287332968,212.107890441726
15.7694479149148,212.220141629559
15.7747670965327,212.597187880658
15.780086278511,212.984936692825
15.7854054604893,213
15.790724642828,213
15.7960438251667,213
15.8013630078657,213
15.8066821905648,213
15.8120013736242,213
15.8173205566837,213
15.8226397401035,213
15.8279589235233,213
15.8332781073035,213
15.8385972910837,213
15.8439164752242,213
15.8492356593648,213
15.8545548438657,213
15.8598740283667,213.107890441726
15.865193213228,213.220141629559
15.8705123980893,214.185654269103
15.8705123980893,214.185654269103
15.8705123980893,214.562430965733
15.8705123980893,215.073426120988
15.8855573615268,215.107890441741
15.8855573615268,215.107890441774
15.8908774392848,215.22014162964
15.8961975170427,215.224502375731
15.9015175955219,215.224502375731
15.906837674001,215.224502375731
15.9121577535618,215.224502375731
15.9174778331226,214.743926428938
15.9174778331226,214.743926428938
15.9218851402971,214.74392642891
15.9272052306751,214.633296262577
15.9325253210532,214.263350482229
15.9325253210532,213.263350482303
15.9378456826061,212.851816870702
15.9431660445197,212.464068058535
15.9484864064333,212.821690256295
15.9538067687075,213.209439068462
15.9591271309817,213.116611933948
15.9644474936165,213.004360746115
15.9697678562514,212.627314495037
15.9750882192469,212.23956568287
15.9804085822423,212.116611933948
15.9857289455985,212.004360746115
15.9910493089546,212
15.9963696726713,212
16.0016900363881,212.480575946681
16.0070104004655,212.980575946681
16.0123307645428,213
16.0176511289809,213
16.0229714934189,213.480575946681
16.0282918582175,213.980575946681
16.0336122230162,214
16.0389325881755,214
16.0442529533348,214
16.0495733188547,214
16.0548936843746,214
16.0602140502552,214
16.0655344161357,214
16.0708547823769,214
16.0761751486181,213.519424053319
16.0814955152199,213.019424053319
16.0868158818218,212.519424053319
16.0921362487842,212.019424053319
16.0974566157467,212
16.1027769830698,212
16.1080973503929,212
16.1134177180766,212
16.1187380857604,212.480575946681
16.1240584538047,212.980575946681
16.1293788218491,213.480575946681
16.1346991902541,213.980575946681
16.1400195586591,214.480575946681
16.1453399274248,214.980575946681
16.1506602961904,215.480575946681
16.1506602961904,215.480575946681
16.1506602961904,215.634526052438
16.1506602961904,216
16.1506602961904,216
16.1506602961904,216
16.1506602961904,216
16.1789889496935,215.997614656361
16.1843093289176,215.892109558251
16.1843093289176,215.892109558251
16.1843093289176,216.02091425278
16.1843093289176,215.906433635366
16.1843093289176,215.907503220479
16.1843093289176,216.020730740972
16.2107546596803,216
16.2107546596803,216
16.2107546596803,216.013187916279
16.2267158438752,216
16.2267158438752,216
16.2267158438752,216
16.2426808844705,216
16.2426808844705,216.002220179261
16.2426808844705,216
16.25864596188,216
16.25864596188,216.015492634739
16.25864596188,216
16.2746110761041,216
16.2746110761041,216
16.2799327826501,215.519424053319
16.285254505077,215.019424053319
16.2905762275039,215
16.2959001487466,215
16.3012240699894,215
16.3065479915935,215
16.3118719131976,215
16.3171958351632,215
16.3225197571287,215
16.3278436794557,215
16.3331676017827,215
16.338491524471,215
16.3438154471594,215
16.3491393702092,215
16.354463293259,215.480575946681
16.3597872166702,215.980575946681
16.3651111400814,216.480575946681
16.3704350652997,216.980575946681
16.3757589905179,217
16.3810829160976,217
16.3864068416773,217
16.3917307676184,217
16.3970546935595,217
16.3970546935595,217
16.3970546935595,217
16.3970546935595,217
16.4110428756211,217
16.4110428756211,217.013738451622
16.4110428756211,217
16.4270146729607,217
16.4270146729607,217
16.4270146729607,217
16.4270146729607,217
16.4270146729607,216.979269259104
16.4536343785634,217.111149806011
16.4536343785634,217.067187001998
16.4536343785634,216.986812083781
16.4696062127675,217.121373934268
16.4696062127675,217.034517911456
16.4696062127675,217.005702212602
16.4855780599827,217.359255603179
16.4855780599827,217.705078322552
16.4855780599827,217.638715938199
16.5015499137034,217.285162547603
16.5015499137034,216.984507365264
16.5015499137034,217.073426120999
16.5175217804353,217.107890441781
16.5175217804353,217.107890441815
16.5228457642035,217.220141629722
16.5281697479718,217.224502375815
16.533493732463,217.224502375815
16.5388177169541,217.224502375815
16.5441417028909,217.224502375815
16.5494656888278,217.116611934
16.5494656888278,217.116611934
16.5494656888278,217.131170305631
16.5582870623719,217
16.5636112322852,217.095042277879
16.5689354119581,217.117206055791
16.5742595916311,217
16.579583771304,217.116611933961
16.579583771304,217.116611933936
16.5849079809791,217.004360746099
16.5902321906543,217
16.5955564006909,217
16.6008806107275,217
16.6062048211256,217
16.6115290315236,217
16.6168532422832,217
16.6221774530428,217
16.6275016641638,217
16.6328258752848,216.892109558261
16.6381500867674,216.779858370423
16.6434742982499,216.402812119308
16.6487985100939,216.015063307146
16.6541227219378,215.892109558261
16.6594469341433,215.779858370423
16.6647711463488,215.775497624325
16.6700953589157,215.775497624325
16.6754195714826,215.402812119308
16.6807437844111,215.015063307146
16.6860679973395,215.372685505017
16.6913922106294,215.760434317179
16.6967164239193,215.775497624325
16.7020406375706,215.775497624325
16.707364851222,215.883388066064
16.7126890652349,215.995639253901
16.7180132792477,216
16.723337493622,216
16.7286617079963,216.107890441739
16.7339859227321,216.220141629577
16.7393101374679,216.597187880692
16.7446343525652,216.984936692854
16.7499585676625,217
16.7552827831212,217
16.76060699858,217
16.7659312144002,217
16.7712554302205,216.892109558261
16.7765796464022,216.779858370423
16.7819038625839,216.775497624325
16.7872280794885,216.775497624325
16.7925522963932,216.667607182585
16.7978765143823,216.555355994748
16.8032007323714,216.550995248649
16.8085249518064,216.550995248649
16.8138491712414,216.178309743632
16.8138491712414,216.178309743632
16.8138491712414,216.247922321969
16.8138491712414,216.294206826631
16.827801615422,216.614299026467
16.8331259635481,216.934391226303
16.8384503116742,216.999124517292
16.8437747758478,216.935106077325
16.8490992400214,216.873571389875
16.854423704195,216.679864864476
16.8597481759608,216.631695309273
16.8650726477266,216.880461457218
16.8650726477266,217
16.8650726477266,217
16.8810461042388,217
16.8810461042388,216.864686775338
16.8810461042388,216.492060092652
16.8970196800594,216.116611933948
16.8970196800594,216
16.8970196800594,215.926573878952
16.9121185174714,215.892109558226
16.9121185174714,216.40789515585
16.9174567673715,217.148183129246
16.9227950172716,217.756073571034
16.9281332686299,218.256073571034
16.9334715199882,218.756073571034
16.9388097728047,219.256073571034
16.9388097728047,219.256073571034
16.9388097728047,219.765774963505
16.9388097728047,220.43322992603
16.9532800598892,220.850684888565
16.9532800598892,221
16.9532800598892,221.14605216857
16.9692948598984,221.499605559148
16.9692948598984,221.726822638245
16.9799714041747,221.498365983255
16.9799714041747,221.144812592659
16.9799714041747,221
16.9959862829294,221
16.9959862829294,221
16.9959862829294,221
17.0120011704338,220.671967316233
17.0120011704338,220.318413925655
17.0120011704338,219.646397565469
17.0280160798122,219.193408696938
17.0280160798122,218.972412248897
17.0280160798122,218.550910009891
17.0440313566886,218.140814360159
17.0440313566886,218.019281289583
17.0440313566886,217.843540191613
17.0440313566886,217.489986801036
17.0440313566886,217.136433410458
17.0707236142482,216.782880019881
17.0707236142482,216.429326629303
17.0707236142482,216.075773238726
17.0867389950352,215.881305049081
17.0867389950352,215.953442446341
17.0867389950352,216.279808609858
17.1027544031676,216.633362000454
17.1027544031676,216.98691539105
17.1027544031676,217.340468781646
17.1187699327147,217.694022172243
17.1187699327147,218.047575562839
17.1187699327147,218.294921676964
17.1347854907017,218.294921676982
17.1347854907017,218.294921677001
17.1347854907017,218.461789125223
17.1347854907017,218.815342515819
17.1347854907017,219.021285236764
17.1614782423097,218.89134402515
17.1614782423097,218.927947516414
17.1614782423097,219.015005070535
17.1774939195275,218.711812208332
17.1774939195275,218.358258817755
17.1774939195275,218.293556085739
17.1935096219043,218.41919191257
17.1935096219043,218.296801983727
17.1935096219043,218
17.2095253505343,218
17.2095253505343,218
17.2095253505343,218
17.2255411065115,218
17.2255411065115,217.902270877953
17.2255411065115,217.527803234644
17.2255411065115,217.174249844048
17.2255411065115,217
17.2522359695518,217.111149806002
17.2522359695518,217.067187001936
17.2522359695518,217.239963718336
17.2682529223888,217.714891043182
17.2682529223888,217.981588410913
17.2682529223888,218.300623890124
17.2842699146154,218.65417728072
17.2842699146154,219
17.2842699146154,219
17.3002869527971,219
17.3002869527971,218.931609156895
17.3002869527971,218.451033210196
17.316304029275,217.376323960666
17.3216469228299,217.116611934006
17.3269898163849,217
17.3323327103054,217
17.3376756042259,217
17.3430184985121,217
17.3483613927982,217
17.3537042874499,217
17.3590471821015,217
17.3643900771188,217
17.3697329721361,216.856899907347
17.3750758675189,216.597187880687
17.3804187629018,216.480575946681
17.3857616586502,216.480575946681
17.3911045543987,216.348178415112
17.3964474505127,216.107890441772
17.4017903466267,216
17.4071332431063,216
17.4124761395858,216
17.417819036431,216
17.4231619332762,216
17.4285048304869,216
17.4338477276977,216.143100092653
17.439190625274,216.402812119313
17.4445335228503,216.794921677541
17.4498764207922,217.294921677541
17.4552193187342,217.794921677541
17.4605622170416,218.294921677541
17.4659051153491,218.651821584888
17.4712480140222,218.892109558228
17.4765909126953,219
17.4819338117339,219
17.4872767107726,219
17.4926196101768,219
17.497962509581,219
17.5033054093508,219
17.5086483091206,219
17.513991209256,219
17.5193341093914,219
17.5246770098924,219
17.5300199103934,219
17.5353628112599,219
17.5407057121265,218.724502375778
17.5460486133586,218.224502375778
17.5513915145907,218
17.5567344161884,218
17.5620773177861,218
17.5674202197494,218
17.5727631217127,218.143100092653
17.5781060240416,218.402812119313
17.5834489263705,218.519424053319
17.5887918290649,218.519424053319
17.5941347317594,218.794921677541
17.5994776348194,219.294921677541
17.6048205378795,219.519424053319
17.6101634413051,219.519424053319
17.6155063447307,219.651821584888
17.6208492485219,219.892109558228
17.6261921523131,220
17.6315350564699,220
17.6368779606267,220.275497624222
17.642220865149,220.775497624222
17.6475637696714,221
17.6529066745593,221
17.6529066745593,221
17.6564161843392,221
17.6617590892271,221.067199617398
17.6617590892271,221.130822277168
17.6724449574966,221
17.6777878916313,221.095882493001
17.6831308645188,221.116611933962
17.6831308645188,221.116611933933
17.6884738374063,221
17.6938168790274,221
17.6991599206484,221
17.7045029626351,221
17.7098460046218,220.867602468355
17.7151890473397,220.627314494959
17.7205320900576,220.387026521562
17.725875159831,220.146738548166
17.7312182296044,219.895748013743
17.7365612997434,219.63603598714
17.7419043698825,219.519424053207
17.7472474403871,219.519424053207
17.7525905108918,219.519424053207
17.757933581762,219.519424053207
17.7632766526323,219.519424053207
17.7686197238681,219.519424053207
17.773962795104,219.519424053207
17.7793058667055,219.519424053207
17.784648938307,219.519424053207
17.7899920102741,219.519424053207
17.7953350822413,219.519424053207
17.8006781549396,219.519424053207
17.806021227638,219.519424053207
17.8113643014332,219.519424053207
17.8113643014332,219.519424053207
17.8149009022276,219.689697398469
17.8202439760228,219.946945276186
17.8202439760228,220.221186218716
17.8202439760228,220.46144103162
17.8362780819128,220.718688909337
17.8416227838761,220.772917939862
17.8469674869374,220.748737336761
17.8523121899986,220.920353312073
17.8523121899986,221.006102604652
17.8630016400388,221.086519502035
17.8683463650589,220.91542501417
17.873691115698,220.743926429031
17.873691115698,220.387026521761
17.8790358725589,220.146738548439
17.8843806294198,220.038848106712
17.8897253877447,220.038848106712
17.8950701460696,219.763350482415
17.9004149054924,219.263350482415
17.9004149054924,219.263350482415
17.9039256334311,219.495583529333
17.909270392854,219.811126046375
17.909270392854,219.874748706091
17.9199599556188,219.743926428929
17.9253047370012,219.743926428901
17.9306495403435,219.743926428873
17.9306495403435,219.743926428854
17.9359943436858,219.519424053207
17.9413392407268,219.519424053207
17.9466841377678,219.519424053207
17.9520290351749,219.519424053207
17.9573739325819,219.79492167756
17.9627188303549,220.29492167756
17.968063728128,220.65182158487
17.9734086262671,220.892109558266
17.9787535244061,221
17.9840984232772,221
17.9840984232772,221
17.9864453091201,221
17.9917902079912,220.996040813443
17.9917902079912,221.093475561114
18.0024800430678,220.970691160097
18.0078249606061,220.9833615102
18.0078249606061,221.046189441885
18.0185148461946,220.780041989926
18.0185148461946,220.400413688747
18.0185148461946,220.280734735159
18.0345497382672,220.232019959064
18.0345497382672,220.177787344623
18.0345497382672,220.123554730183
18.0505848949906,220.069322115741
18.0505848949906,220.015089501301
18.0505848949906,220.217841306366
18.0666201263898,220.543236993104
18.0719652035229,220.854525197497
18.077310280656,220.798159043537
18.0826553782886,220.743926429097
18.0826553782886,220.743926429013
18.0880004759212,220.519424053319
18.0933455827054,220.519424053319
18.0986906894897,220.519424053319
18.1040364450719,220.519424053319
18.1093822006541,220.376323960622
18.1147279566026,220.116611933963
18.120073712551,220.143100092697
18.1254194688656,220.402812119356
18.1307652251802,220.519424053319
18.1361109818611,220.519424053319
18.1414567385419,220.519424053319
18.146802495589,220.519424053319
18.152148252636,220.519424053319
18.1574940100493,220.519424053319
18.1628397674626,220.519424053319
18.168185525242,220.519424053319
18.1735312830215,220.519424053319
18.1788770411672,220.519424053319
18.1842227993129,220.519424053319
18.1895685578248,220.519424053319
18.1949143163367,220.376323960622
18.2002600752148,220.116611933963
18.2056058340929,219.867602468391
18.2109515933372,219.62731449505
18.2162973525815,219.519424053319
18.221643112192,219.519424053319
18.2269888718026,219.519424053319
18.2323346317793,219.519424053319
18.2376803917561,219.243926429013
18.243026152099,218.743926429013
18.248371912442,218.376323960622
18.2537176731511,218.116611933963
18.2590634338603,218
18.2644091949357,218
18.269754956011,218.132397531609
18.2751007174526,218.37268550495
18.2804464788942,218.756073570987
18.285792240702,219.256073570987
18.2911380025098,219.348178415072
18.2964837646838,219.107890441731
18.3018295268578,219
18.3071752893981,219
18.3125210519383,219
18.3178668148447,219
18.3232125777511,219
18.3285583410238,219
18.3339041042964,219
18.3392498679353,219
18.3445956315742,219.143100092697
18.3499413955792,219.402812119356
18.3552871595843,219.519424053319
18.3606329239556,219.519424053319
18.3659786883269,219.519424053319
18.3713244530644,219.519424053319
18.3766702178019,219.243926429013
18.3820159829056,218.743926429013
18.3873617480093,218.38702652171
18.3927075134792,218.146738548369
18.3980532789491,217.895748013941
18.4033990447853,217.636035987281
18.4087448106214,217.243926429013
18.4140905768237,216.743926429013
18.4194363430261,216.519424053319
18.4247821095946,216.519424053319
18.4301278761632,216.519424053319
18.435473643098,216.519424053319
18.4408194100327,216.651821584928
18.4461651773337,216.892109558269
18.4515109446347,217.143100092697
18.4568567123019,217.402812119356
18.4622024799691,217.794921677625
18.4675482480025,218.294921677625
18.4728940160359,218.794921677625
18.4782397844355,219.294921677625
18.4835855528352,219.794921677625
18.488931321601,220.294921677625
18.4942770903668,220.519424053319
18.4996228598651,220.519424053319
18.5049686293634,220.519424053319
18.5103143995941,220.519424053319
18.5103143995941,220.519424053319
18.514742980655,220.743926429041
18.5200887508857,220.743926429022
18.5254345972905,220.743926429003
18.5254345972905,220.743926428873
18.5307804436954,220.100826336163
18.5361263545581,219.341114309541
18.5414722654208,218.724502375629
18.5468181766497,218.224502375629
18.5521640878787,217.724502375629
18.5575099994738,217.224502375629
18.562855911069,217
18.5682018230304,217
18.5735477349919,217
18.5788936473195,217
18.5842395596472,217.407895156033
18.5895854723411,218.14818312941
18.594931385035,218.756073571127
18.6002772980952,219.256073571127
18.6056232111553,219.623676039466
18.6109691245817,219.883388066088
18.6163150380081,220.275497624371
18.6216609518008,220.775497624371
18.6270068655934,221
18.6323527797523,221
18.6376986939112,221
18.6430446084364,221
18.6430446084364,221
18.6455686068951,221
18.6509145214203,221
18.6509145214203,221.008587958456
18.6509145214203,220.768828051681
18.6669523693768,220.62731449511
18.6722983186956,220.376323960683
18.6777664962311,220.116611934005
18.6832346737666,220
18.688702851696,220
18.6941710296254,220
18.6996392079488,220
18.7051073862721,220
18.7105755649894,220
18.7160437437067,219.856899907327
18.7215119228179,219.597187880649
18.7269801019291,219.480575946644
18.7324482814342,219.480575946644
18.7379164609394,219.480575946644
18.7433846408384,219.480575946644
18.7488528207375,219.612973478212
18.7543210010305,219.853261451534
18.7597891813235,219.961151893288
18.7652573620104,219.961151893288
18.7707255426973,219.961151893288
18.7761937237782,219.961151893288
18.781661904859,220.236649517529
18.7871300863338,220.736649517529
18.7925982678086,220.961151893288
18.7980664500712,220.961151893288
18.8035346323339,221.236649517529
18.8090028157783,221.736649517529
18.8144709992227,221.685654269047
18.819939183455,221.185654269047
18.8254073676873,220.82875436172
18.8308755968281,220.588466388398
18.8363438259689,220.205078322403
18.8418120555036,219.705078322403
18.8472802850383,219.205078322403
18.852748514967,218.705078322403
18.8582167448957,218.337475853971
18.8636849752183,218.077763827293
18.8691532055409,218.104251985961
18.8746214362575,218.363964012639
18.8800896669741,218.612973478212
18.8855578980846,218.853261451534
18.8910261291951,219.236649517529
18.8964943606995,219.736649517529
18.9019625922039,220.236649517529
18.9074308241023,220.736649517529
18.9128990560007,220.961151893288
18.9183672886869,220.961151893288
18.9183672886869,220.961151893288
18.9183672886869,221.549714272924
18.9183672886869,221.621369599485
18.9183672886869,221.266746623573
18.9183672886869,220.820696453387
18.9455476351143,220.705078322617
18.9455476351143,220.705078322599
18.9455476351143,220.478302520381
18.9619524927214,219.990187279304
18.9619524927214,219.723489911603
18.9619524927214,219.406168653704
18.9783574023306,219.285917895388
18.9783574023306,219.417887316356
18.9783574023306,219.729053994284
18.9947623958533,220.005249845363
18.9947623958533,220.546938331202
18.9947623958533,221.254045112357
19.0111674366518,221.961151893511
19.0111674366518,221.961151893511
19.0166357847665,221.961151893511
19.0221041328812,221.961151893511
19.0275724825718,221.961151893511
19.0330408322624,221.828754361904
19.038509182741,221.588466388526
19.0439775332195,221.480575946756
19.0494458848799,221.480575946756
19.0494458848799,221.480575946756
19.0494458848799,221.56707259858
19.0596605741459,221.408072916577
19.0651289336857,221.2470309596
19.0651289336857,221.505583896711
19.0651289336857,221.770583366714
19.0651289336857,221.745867737046
19.0870040314489,221.519144880299
19.0870040314489,221.502515476599
19.0979415984576,221.385799919091
19.103410381962,221.13220494391
19.1088791654663,221.360580186732
19.1088791654663,221.625579656735
19.1088791654663,221.890579126738
19.1088791654663,222.053596536546
19.1088791654663,221.953935367489
19.1088791654663,221.84168823686
19.1088791654663,221.954160207357
19.1088791654663,221.864078004519
19.1526297424541,221.705078322515
19.1526297424541,221.705078322496
19.1580985645776,221.348178415148
19.1635674178335,221.10789044177
19.1690362710893,221
19.1745051247393,221
19.1799739783892,221
19.1854428324333,221
19.1909116864773,221.132397531607
19.1963805409154,221.372685504985
19.2018493953535,221.480575946756
19.2073182505798,221.480575946756
19.2127871058061,221.612973478363
19.2182559626088,221.853261451741
19.2237248194114,221.828754361904
19.2291936770022,221.588466388526
19.234662534593,221.337475854104
19.2401313949424,221.077763827482
19.2456002552918,220.961151893511
19.2510691168235,220.961151893511
19.2565379783551,220.961151893511
19.2620068414631,220.961151893511
19.2620068414631,220.961151893511
19.2620068414631,221.063785297498
19.2620068414631,221.101395754467
19.2747195318698,220.951479977711
19.2801884016773,221.010271175824
19.2856572746375,221.192810931122
19.2911261475978,221.322462063692
19.2965950643024,221.480575946681
19.2965950643024,221.480575946681
19.2965950643024,221.652148822062
19.2965950643024,222
19.3101870031486,222
19.3101870031486,222
19.3101870031486,221.933637615629
19.3265939436161,221.580084225051
19.3265939436161,221.279429042747
19.3265939436161,221.368347798521
19.3430009195539,221.402812119303
19.3430009195539,221.01506330723
19.3484699182332,220.892109558228
19.353938918883,220.77985837033
19.3594079195329,220.775497624204
19.3648769233357,220.775497624204
19.3703459271385,220.775497624204
19.3703459271385,220.775497624204
19.3703459271385,221.009950850519
19.3703459271385,221.361284061857
19.3848762794163,221.714837452453
19.3848762794163,222.030985269492
19.3848762794163,222
19.4012833192015,222
19.4012833192015,222
19.4067523557165,222
19.4122213922316,222
19.4176904291408,222
19.4231594660499,222
19.4286285033532,222
19.4340975406565,222
19.439566578354,222
19.4450356160514,222.480575946756
19.4450356160514,222.480575946756
19.4450356160514,222.764421516545
19.4450356160514,223
19.4601825019892,223
19.4601825019892,223
19.4601825019892,223
19.4601825019892,223
19.4601825019892,223
19.4875283605193,223
19.4875283605193,223
19.4875283605193,222.770443921853
19.5039358981044,222.584935561398
19.5039358981044,222.664432271448
19.5039358981044,222.70644391437
19.5203434617041,222.580808087515
19.5203434617041,222.703198016364
19.5203434617041,222.668756778851
19.5367510927061,222.584039926508
19.5367510927061,222.718816774498
19.5367510927061,222.63645471192
19.5531590678278,222.594631078376
19.5531590678278,222.705078322813
19.5531590678278,222.5278032347
19.5531590678278,222.174249844104
19.5531590678278,221.820696453508
19.580507244326,221.467143062912
19.580507244326,221.113589672316
19.580507244326,221
19.5969161809777,221
19.5969161809777,221
19.5969161809777,221
19.6133251519309,221
19.6133251519309,221.005510492003
19.6133251519309,221.403670774495
19.6297341536374,221.834581704614
19.6297341536374,222.068390843049
19.6297341536374,222.421944233645
19.646143238142,222.775497624241
19.646143238142,222.775497624241
19.6516142121085,222.775497624241
19.657085186075,222.402812119236
19.662556160436,222.015063307115
19.6680271347971,222
19.6734981095527,222
19.6789690843083,222
19.6844400594585,222
19.6899110346087,221.627314494995
19.6953820101535,221.239565682874
19.7008529856983,221.224502375759
19.7063239616377,221.224502375759
19.711794937577,221.224502375759
19.717265913911,221.224502375759
19.7227368902449,221.224502375759
19.7282078669734,221.224502375759
19.7336788437019,221.597187880764
19.739149820825,221.984936692885
19.7446207979481,222.107890441788
19.7500917754658,222.220141629667
19.7555627529835,222.224502375759
19.7610337308957,222.224502375759
19.766504708808,222.224502375759
19.7719756871148,222.224502375759
19.7774466654216,222.224502375759
19.782917644123,222.224502375759
19.7883886228244,222.705078322552
19.7938596019204,223.205078322552
19.7993305810164,223.224502375759
19.8048015609015,223.224502375759
19.8102725407867,223.116611933971
19.8102725407867,223.116611933971
19.8102725407867,223.131170305641
19.8193371668637,222.987410313319
19.8248081526675,223.095042277922
19.830279398914,223.117206055812
19.8357506451605,223
19.841221891407,223.224502375806
19.841221891407,223.224502375806
19.8466931483089,223.224502375806
19.8521644052107,223.224502375806
19.8576356664536,223.224502375806
19.8631069276966,223.116611934004
19.868578289182,223.004360746101
19.8740496506674,223
19.8795210125475,223
19.8849923744276,222.627314495046
19.8904637367023,222.239565682949
19.8959350989771,222.116611934004
19.9014064616465,222.004360746101
19.906877824316,221.627314495046
19.91234918738,221.239565682949
19.9178205504441,221.224502375806
19.9232919139029,221.224502375806
19.9287632773617,221.59718788076
19.9342346412151,221.984936692857
19.9397060050685,222.107890441802
19.9451773693166,222.220141629705
19.9506487335647,222.59718788076
19.9561200982075,222.984936692857
19.9615914628502,223.480575946756
19.9670628278877,223.980575946756
19.9725341929251,224
19.9780055583572,224
19.9834769237893,224.107890441802
19.9889482896161,224.220141629705
19.9944196554428,224.116611934004
19.9944196554428,224.116611934004
19.9944196554428,224.118931939376
20.0032860110894,223.896973010562
20.0087573836255,223.576166148651
20.0087573836255,223.512147708675
20.0197001744798,223.523846204141
20.0197001744798,223.384110828722
20.0197001744798,223.335568713062
20.0361144069384,223.393153965312
20.0361144069384,223.20483757822
20.0361144069384,223.128037068816
20.0361144069384,223.064018628839
20.0361144069384,223.000000188863
20.0361144069384,222.935981748886
20.0689430044686,222.87196330891
20.0744144373902,222.807944868933
20.0798858703119,222.968428804595
20.0844256971141,223.261322023459
20.0899057528302,223.631267803863
20.0953858085462,223.743926428947
20.0953858085462,223.243926429059
20.10086595114,222.851816870813
20.1063460941304,222.464068058683
20.1118262371209,222.449004751481
20.117306380508,222.449004751481
20.1227865238952,222.821690256409
20.1282666676791,223.209439068538
20.1337468114629,223.22450237574
20.1392269556435,223.22450237574
20.1447070998241,223.332392817494
20.1501872444014,223.444644005364
20.1556673889787,223.821690256409
20.1611475343494,224.209439068538
20.1666276797201,224.116611933987
20.1666276797201,224.116611933987
20.1666276797201,224.122165132617
20.1732647150538,224.008728222203
20.1787448747063,223.935027708232
20.1842250375324,224.136226033603
20.1897052003586,224.159951576321
20.1951853865912,224.021276527262
20.2006655728238,223.886012840929
20.2061457590564,223.851816870911
20.2061457590564,223.851816870911
20.2064879385478,223.830597323648
20.2119681517577,223.512505433505
20.2174484605818,223.430415287117
20.2229287694059,223.320017226655
20.2284090786268,223.351206369726
20.2338893878477,223.385021092824
20.2393696974653,223.622814000935
20.2448500070829,223.889547597878
20.250330317494,223.951925884019
20.250330317494,224.014304170161
20.250330317494,224.076682456303
20.250330317494,224.139060742446
20.250330317494,224.201439028588
20.250330317494,224.263817314729
20.250330317494,224.326195600871
20.250330317494,224.388573887013
20.250330317494,224.091003354107
20.2996532147464,223.760311139271
20.3051335366633,223.398490519771
20.3106138863532,223.005541495609
20.3160942360431,223
20.3215745861298,223
20.3270549362164,223
20.3325352866999,223
20.3380156371833,223
20.3434959880635,223.006178374216
20.3489763389437,223.523785728598
20.3544566902206,224.054001160916
20.3599370414976,224.099745803429
20.3654173935681,224.1309349465
20.3708977456385,223.757829383054
20.3763780988993,223.401510112394
20.38185845216,223.34111430966
20.38185845216,223.34111430966
20.3863985415593,223.634601650201
20.3918789142615,223.870948985051
20.3973592869637,224.341114309577
20.3973592869637,224.228863121762
20.4028396612529,224.224502375647
20.4083200395098,224.224502375647
20.4138004177666,224.224502375647
20.4192807972138,224.224502375647
20.424761176661,224.59718788062
20.424761176661,224.59718788062
20.424761176661,224.789924064636
20.4329012778375,225
20.4383817890164,225
20.4383817890164,225
20.4493428185167,225
20.4548233332668,225
20.4603038563497,225
20.4657843794327,225
20.4712649025156,225.004360746126
20.4767563240236,225
20.482247745931,225
20.4877391678384,225
20.4932305901451,225
20.4987220124518,225
20.5042134351579,225
20.509704857864,225
20.5151963716241,225
20.5206878853841,225
20.5261793995436,225
20.531670913703,225
20.5371624282619,225
20.5426539428207,225
20.5481454577789,225
20.5536369727371,225
20.5591284880947,225
20.5646200034522,224.519424053356
20.5701115192092,224.019424053356
20.5756030349661,224
20.5810945511224,224
20.5865860672787,224.107890441772
20.5920775838344,224.22014162967
20.5975691003901,224.597187880668
20.6030606173451,224.98493669277
20.6085521343002,225
